DK0010181759;CARLSBERG A/S B;SP  ;04.01.10;2700;393;100;100;1.061.100,00;0;0;0;0;-96.618,44;;Equity                                  ;1001508292;19.02.10;24.02.10;;0;0;0;0;0;-96.618,44;DKK;;0;;;96.329,45;0;0;0;-288,99;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40233;;25.02.2010;341180557
DK0010181759;CARLSBERG A/S B;SP  ;24.02.10;250;385,3178;100;100;96.329,45;0;-288,99;0;0;-96.618,44;;Equity                                  ;1001508292;19.02.10;24.02.10;;-288,99;0;0;0;-288,99;-96.618,44;DKK;;0;;;96.329,45;0;0;0;-288,99;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40233;;25.02.2010;341180557
DK0010181759;CARLSBERG A/S B;SP  ;25.02.10;450;385,3663;100;100;173.414,84;0;-520,24;0;0;-173.935,08;;Equity                                  ;1001508292;22.02.10;25.02.10;;-520,24;0;0;0;-520,24;-173.935,08;DKK;;0;;;173.414,84;0;0;0;-520,24;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40234;;26.02.2010;341180565
DK0010181759;CARLSBERG A/S B;SP  ;22.03.10;1.500;449,7573;100;100;674.636,00;0;-2.023,91;0;0;-676.659,91;;Equity                                  ;1001508292;17.03.10;22.03.10;;-2.023,91;0;0;0;-2.023,91;-676.659,91;DKK;;0;;;674.636,00;0;0;0;-2.023,91;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40259;;23.03.2010;341189593
DK0010181759;CARLSBERG A/S B;ID  ;31.03.10;0;0;100;100;0;17.150,00;0;0;-4.802,00;12.348,00;;Equity                                  ;1001508292;30.03.10;31.03.10;;0;0;-4.802,00;0;-4.802,00;12.348,00;DKK;;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40268;;05.04.2010;341195467
DK0010181759;CARLSBERG A/S B;SP  ;12.04.10;600;472,5802;100;100;283.548,12;0;-850,64;0;0;-284.398,76;;Equity                                  ;1001508292;07.04.10;12.04.10;;-850,64;0;0;0;-850,64;-284.398,76;DKK;;0;;;283.548,12;0;0;0;-850,64;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40280;;13.04.2010;341204225
DK0010181759;CARLSBERG A/S B;SP  ;18.05.10;275;460,756;100;100;126.707,90;0;-380,12;0;0;-127.088,02;;Equity                                  ;1001508292;11.05.10;18.05.10;;-380,12;0;0;0;-380,12;-127.088,02;DKK;;0;;;126.707,90;0;0;0;-380,12;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40316;;19.05.2010;341218385
DK0010181759;CARLSBERG A/S B;SP  ;19.05.10;250;469,4465;100;100;117.361,63;0;-352,08;0;0;-117.713,71;;Equity                                  ;1001508292;12.05.10;19.05.10;;-352,08;0;0;0;-352,08;-117.713,71;DKK;;0;;;117.361,63;0;0;0;-352,08;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40317;;20.05.2010;341219011
DK0010181759;CARLSBERG A/S B;SP  ;25.05.10;425;483,9841;100;100;205.693,22;0;-617,08;0;0;-206.310,30;;Equity                                  ;1001508292;19.05.10;25.05.10;;-617,08;0;0;0;-617,08;-206.310,30;DKK;;0;;;205.693,22;0;0;0;-617,08;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40323;;26.05.2010;341220864
DK0010181759;CARLSBERG A/S B;SP  ;25.05.10;175;488,7346;100;100;85.528,55;0;-256,59;0;0;-85.785,14;;Equity                                  ;1001508292;19.05.10;25.05.10;;-256,59;0;0;0;-256,59;-85.785,14;DKK;;0;;;85.528,55;0;0;0;-256,59;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40323;;26.05.2010;341220868
DK0010181759;CARLSBERG A/S B;Sale;03.06.10;-125;459,8516;100;100;-57.481,45;0;-172,44;0;0;57.309,01;;Equity                                  ;1001508292;31.05.10;03.06.10;;-172,44;0;0;0;-172,44;57.309,01;DKK;;0;;;0;-57.481,45;0;0;0;-172,44;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40332;;04.06.2010;341229229
DK0010181759;CARLSBERG A/S B;Sale;08.06.10;-50;482,9;100;100;-24.145,00;0;-72,44;0;0;24.072,56;;Equity                                  ;1001508292;03.06.10;08.06.10;;-72,44;0;0;0;-72,44;24.072,56;DKK;;0;;;0;-24.145,00;0;0;0;-72,44;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40337;;09.06.2010;341230979
DK0010181759;CARLSBERG A/S B;SP  ;25.06.10;250;491,3743;100;100;122.843,58;0;-368,53;0;0;-123.212,11;;Equity                                  ;1001508292;22.06.10;25.06.10;;-368,53;0;0;0;-368,53;-123.212,11;DKK;;0;;;122.843,58;0;0;0;-368,53;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40354;;28.06.2010;341239837
DK0010181759;CARLSBERG A/S B;Sale;05.08.10;-400;517,127;100;100;-206.850,80;0;-620,55;0;0;206.230,25;;Equity                                  ;1001508292;02.08.10;05.08.10;;-620,55;0;0;0;-620,55;206.230,25;DKK;;0;;;0;-206.850,80;0;0;0;-620,55;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40395;;06.08.2010;341264553
DK0010181759;CARLSBERG A/S B;Sale;25.08.10;-275;519,3543;100;100;-142.822,43;0;-428,47;0;0;142.393,96;;Equity                                  ;1001508292;23.08.10;25.08.10;;-428,47;0;0;0;-428,47;142.393,96;DKK;;0;;;0;-142.822,43;0;0;0;-428,47;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40415;;26.08.2010;341274525
DK0010181759;CARLSBERG A/S B;Sale;31.08.10;-100;537;100;100;-53.700,00;0;-161,1;0;0;53.538,90;;Equity                                  ;1001508292;26.08.10;31.08.10;;-161,1;0;0;0;-161,1;53.538,90;DKK;;0;;;0;-53.700,00;0;0;0;-161,1;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40421;;01.09.2010;341276025
DK0010181759;CARLSBERG A/S B;Sale;04.10.10;-250;571,0893;100;100;-142.772,32;0;-428,32;0;0;142.344,00;;Equity                                  ;1001508292;29.09.10;04.10.10;;-428,32;0;0;0;-428,32;142.344,00;DKK;;0;;;0;-142.772,32;0;0;0;-428,32;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40455;;05.10.2010;341303089
DK0010181759;CARLSBERG A/S B;Sale;08.10.10;-325;572,9691;100;100;-186.214,97;0;-558,64;0;0;185.656,33;;Equity                                  ;1001508292;05.10.10;08.10.10;;-558,64;0;0;0;-558,64;185.656,33;DKK;;0;;;0;-186.214,97;0;0;0;-558,64;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40459;;11.10.2010;341305691
DK0010181759;CARLSBERG A/S B;Sale;18.10.10;-300;601,0161;100;100;-180.304,84;0;-540,91;0;0;179.763,93;;Equity                                  ;1001508292;13.10.10;18.10.10;;-540,91;0;0;0;-540,91;179.763,93;DKK;;0;;;0;-180.304,84;0;0;0;-540,91;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40469;;19.10.2010;341308927
DK0010181759;CARLSBERG A/S B;Sale;19.10.10;-125;611,2934;100;100;-76.411,68;0;-229,24;0;0;76.182,44;;Equity                                  ;1001508292;14.10.10;19.10.10;;-229,24;0;0;0;-229,24;76.182,44;DKK;;0;;;0;-76.411,68;0;0;0;-229,24;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40470;;20.10.2010;341309773
DK0010181759;CARLSBERG A/S B;Sale;19.10.10;-100;611,2934;100;100;-61.129,34;0;-183,39;0;0;60.945,95;;Equity                                  ;1001508292;14.10.10;19.10.10;;-183,39;0;0;0;-183,39;60.945,95;DKK;;0;;;0;-61.129,34;0;0;0;-183,39;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40470;;20.10.2010;341309713
DK0010181759;CARLSBERG A/S B;SP  ;11.11.10;150;601,5;100;100;90.225,00;0;-270,68;-180,45;0;-90.676,13;;Equity                                  ;1001508292;08.11.10;11.11.10;;-451,13;0;0;0;-451,13;-90.676,13;DKK;;0;;;90.225,00;0;-180,45;0;-270,68;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40493;;12.11.2010;341318347
DK0010181759;CARLSBERG A/S B;Sale;15.11.10;-75;551;100;100;-41.325,00;0;-123,98;-82,65;0;41.118,37;;Equity                                  ;1001508292;10.11.10;15.11.10;;-206,63;0;0;0;-206,63;41.118,37;DKK;;0;;;0;-41.325,00;0;-82,65;0;-123,98;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40497;;16.11.2010;341319401
DK0010181759;CARLSBERG A/S B;Sale;29.11.10;-175;548,0681;100;100;-95.911,91;0;-287,74;-191,82;0;95.432,35;;Equity                                  ;1001508292;24.11.10;29.11.10;;-479,56;0;0;0;-479,56;95.432,35;DKK;;0;;;0;-95.911,91;0;-191,82;0;-287,74;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40511;;30.11.2010;341327220
DK0010181759;CARLSBERG A/S B;SP  ;24.01.11;202;564,7734;100;100;114.084,23;0;-342,25;-57,04;0;-114.483,52;;Equity                                  ;1001508292;19.01.11;24.01.11;;-399,29;0;0;0;-399,29;-114.483,52;DKK;;0;;;114.084,23;0;-57,04;0;-342,25;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40567;;25.01.2011;341371683
DK0010181759;CARLSBERG A/S B;SP  ;24.01.11;3;562;100;100;1.686,00;0;-5,06;-3,37;0;-1.694,43;;Equity                                  ;1001508292;19.01.11;24.01.11;;-8,43;0;0;0;-8,43;-1.694,43;DKK;;0;;;1.686,00;0;-3,37;0;-5,06;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40567;;25.01.2011;341371687
DK0010181759;CARLSBERG A/S B;SP  ;24.01.11;141;564,8423;100;100;79.642,76;0;-238,93;-55,75;0;-79.937,44;;Equity                                  ;1001508292;19.01.11;24.01.11;;-294,68;0;0;0;-294,68;-79.937,44;DKK;;0;;;79.642,76;0;-55,75;0;-238,93;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40567;;25.01.2011;341372940
DK0010181759;CARLSBERG A/S B;SP  ;25.01.11;154;557,6213;100;100;85.873,67;0;-257,62;-171,75;0;-86.303,04;;Equity                                  ;1001508292;20.01.11;25.01.11;;-429,37;0;0;0;-429,37;-86.303,04;DKK;;0;;;85.873,67;0;-171,75;0;-257,62;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40568;;26.01.2011;341372936
DK0010181759;CARLSBERG A/S B;SP  ;14.02.11;75;562,3735;100;100;42.178,01;0;-126,53;-84,36;0;-42.388,90;;Equity                                  ;1001508292;09.02.11;14.02.11;;-210,89;0;0;0;-210,89;-42.388,90;DKK;;0;;;42.178,01;0;-84,36;0;-126,53;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40588;;15.02.2011;341386588
DK0010181759;CARLSBERG A/S B;Sale;28.02.11;-200;570,65;100;100;-114.130,00;0;-342,39;-28,53;0;113.759,08;;Equity                                  ;1001508292;23.02.11;28.02.11;;-370,92;0;0;0;-370,92;113.759,08;DKK;;0;;;0;-114.130,00;0;-28,53;0;-342,39;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40602;;01.03.2011;341397653
DK0010181759;CARLSBERG A/S B;Sale;17.03.11;-200;557,5;100;100;-111.500,00;0;-334,5;-27,88;0;111.137,62;;Equity                                  ;1001508292;14.03.11;17.03.11;;-362,38;0;0;0;-362,38;111.137,62;DKK;;0;;;0;-111.500,00;0;-27,88;0;-334,5;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40619;;18.03.2011;341406338
DK0010181759;CARLSBERG A/S B;Sale;21.03.11;-225;551,8953;100;100;-124.176,43;0;-372,53;-248,35;0;123.555,55;;Equity                                  ;1001508292;16.03.11;21.03.11;;-620,88;0;0;0;-620,88;123.555,55;DKK;;0;;;0;-124.176,43;0;-248,35;0;-372,53;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40623;;22.03.2011;341407331
DK0010181759;CARLSBERG A/S B;Sale;22.03.11;-287;549,4528;100;100;-157.692,95;0;-473,08;-78,85;0;157.141,02;;Equity                                  ;1001508292;17.03.11;22.03.11;;-551,93;0;0;0;-551,93;157.141,02;DKK;;0;;;0;-157.692,95;0;-78,85;0;-473,08;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40624;;23.03.2011;341407999
DK0010181759;CARLSBERG A/S B;Sale;22.03.11;-88;551,3253;100;100;-48.516,62;0;-145,55;-97,03;0;48.274,04;;Equity                                  ;1001508292;17.03.11;22.03.11;;-242,58;0;0;0;-242,58;48.274,04;DKK;;0;;;0;-48.516,62;0;-97,03;0;-145,55;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40624;;23.03.2011;341408007
DK0010181759;CARLSBERG A/S B;Sale;24.03.11;-150;560;100;100;-84.000,00;0;-252;-21;0;83.727,00;;Equity                                  ;1001508292;21.03.11;24.03.11;;-273;0;0;0;-273;83.727,00;DKK;;0;;;0;-84.000,00;0;-21;0;-252;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40626;;25.03.2011;341409596
DK0010181759;CARLSBERG A/S B;ID  ;30.03.11;0;0;100;100;0;20.750,00;0;0;-5.810,00;14.940,00;;Equity                                  ;1001508292;29.03.11;30.03.11;;0;0;-5.810,00;0;-5.810,00;14.940,00;DKK;;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40632;;31.03.2011;341412234
DK0010181759;CARLSBERG A/S B;SP  ;01.04.11;1.175;572,243;100;100;672.385,50;0;-2.017,16;-168,1;0;-674.570,76;;Equity                                  ;1001508292;29.03.11;01.04.11;;-2.185,26;0;0;0;-2.185,26;-674.570,76;DKK;;0;;;672.385,50;0;-168,1;0;-2.017,16;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40634;;30.03.2011;341416414
DK0010181759;CARLSBERG A/S B;Sale;01.04.11;-100;570;100;100;-57.000,00;0;-171;-85,5;0;56.743,50;;Equity                                  ;1001508292;29.03.11;01.04.11;;-256,5;0;0;0;-256,5;56.743,50;DKK;;0;;;0;-57.000,00;0;-85,5;0;-171;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40634;;30.03.2011;341416446
DK0010181759;CARLSBERG A/S B;Sale;11.04.11;-450;579,6679;100;100;-260.850,55;0;-782,55;-65,21;0;260.002,79;;Equity                                  ;1001508292;06.04.11;11.04.11;;-847,76;0;0;0;-847,76;260.002,79;DKK;;0;;;0;-260.850,55;0;-65,21;0;-782,55;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40644;;12.04.2011;341424399
DK0010181759;CARLSBERG A/S B;SP  ;17.05.11;200;611,25;100;100;122.250,00;0;-366,75;-85,58;0;-122.702,33;;Equity                                  ;1001508292;12.05.11;17.05.11;;-452,33;0;0;0;-452,33;-122.702,33;DKK;;0;;;122.250,00;0;-85,58;0;-366,75;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40680;;16.05.2011;341448900
DK0010181759;CARLSBERG A/S B;SP  ;19.05.11;82;618,6146;100;100;50.726,39;0;-152,18;-101,45;0;-50.980,02;;Equity                                  ;1001508292;16.05.11;19.05.11;;-253,63;0;0;0;-253,63;-50.980,02;DKK;;0;;;50.726,39;0;-101,45;0;-152,18;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40682;;18.05.2011;341450271
DK0010181759;CARLSBERG A/S B;SP  ;23.05.11;50;618,6415;100;100;30.932,07;0;-92,8;-61,86;0;-31.086,73;;Equity                                  ;1001508292;17.05.11;23.05.11;;-154,66;0;0;0;-154,66;-31.086,73;DKK;;0;;;30.932,07;0;-61,86;0;-92,8;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40686;;23.05.2011;341456799
DK0010181759;CARLSBERG A/S B;SP  ;23.05.11;148;618,6415;100;100;91.558,94;0;-274,68;-183,12;0;-92.016,74;;Equity                                  ;1001508292;17.05.11;23.05.11;;-457,8;0;0;0;-457,8;-92.016,74;DKK;;0;;;91.558,94;0;-183,12;0;-274,68;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40686;;23.05.2011;341456807
DK0010181759;CARLSBERG A/S B;Sale;11.07.11;-776;553,5443;100;100;-429.550,36;0;-1.288,65;-859,1;0;427.402,61;;Equity                                  ;1001508292;06.07.11;11.07.11;;-2.147,75;0;0;0;-2.147,75;427.402,61;DKK;;0;;;0;-429.550,36;0;-859,1;0;-1.288,65;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40735;;08.07.2011;341632663
DK0010181759;CARLSBERG A/S B;SP  ;27.07.11;350;532,0931;100;100;186.232,59;0;-558,7;-372,47;0;-187.163,76;;Equity                                  ;1001508292;22.07.11;27.07.11;;-931,17;0;0;0;-931,17;-187.163,76;DKK;;0;;;186.232,59;0;-372,47;0;-558,7;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40751;;25.07.2011;341678078
DK0010181759;CARLSBERG A/S B;SP  ;14.09.11;650;391,2605;100;100;254.319,31;0;-762,96;-508,64;0;-255.590,91;;Equity                                  ;1001508292;09.09.11;14.09.11;;-1.271,60;0;0;0;-1.271,60;-255.590,91;DKK;;0;;;254.319,31;0;-508,64;0;-762,96;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40800;;12.09.2011;341849111
DK0010181759;CARLSBERG A/S B;SP  ;06.10.11;225;332,7837;100;100;74.876,34;0;-224,63;-112,31;0;-75.213,28;;Equity                                  ;1001508292;03.10.11;06.10.11;;-336,94;0;0;0;-336,94;-75.213,28;DKK;;0;;;74.876,34;0;-112,31;0;-224,63;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40822;;04.10.2011;341925333
DK0010181759;CARLSBERG A/S B;ID  ;28.03.12;0;0;100;100;0;31.372,00;0;0;-8.470,44;22.901,56;;Equity                                  ;1001508292;27.03.12;28.03.12;;0;0;-8.470,44;0;-8.470,44;22.901,56;DKK;;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;40996;;29.03.2012;342609995
DK0010181759;CARLSBERG A/S B;Sale;30.10.12;-400;509,1738;100;100;-203.669,52;0;-611,01;0;0;203.058,51;;Equity                                  ;1001508292;25.10.12;30.10.12;;-611,01;0;0;0;-611,01;203.058,51;DKK;;0;;;0;-203.669,52;0;0;0;-611,01;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,0121E+13;41212;;26.10.2012;343648972
DK0010181759;CARLSBERG A/S B;Sale;25.01.13;-250;571,25;100;100;-142.812,50;0;-428,44;0;0;142.384,06;;Equity                                  ;1001508292;22.01.13;25.01.13;;-428,44;0;0;0;-428,44;142.384,06;DKK;;0;;;0;-142.812,50;0;0;0;-428,44;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01301E+13;41299;;23.01.2013;344556958
DK0010181759;CARLSBERG A/S B;Sale;13.02.13;-125;585;100;100;-73.125,00;0;-219,38;0;0;72.905,62;;Equity                                  ;1001508292;12.02.13;13.02.13;;-219,38;0;0;0;-219,38;72.905,62;DKK;;0;;;0;-73.125,00;0;0;0;-219,38;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01302E+13;41318;;13.02.2013;344766354
DK0010181759;CARLSBERG A/S B;Sale;22.02.13;-1.050;567,7456;100;100;-596.132,88;0;-1.788,40;0;0;594.344,48;;Equity                                  ;1001508292;19.02.13;22.02.13;;-1.788,40;0;0;0;-1.788,40;594.344,48;DKK;;0;;;0;-596.132,88;0;0;0;-1.788,40;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01302E+13;41327;;20.02.2013;344855859
DK0010181759;CARLSBERG A/S B;SP  ;08.03.13;150;600;100;100;90.000,00;0;-270;0;0;-90.270,00;;Equity                                  ;1001508292;05.03.13;08.03.13;;-270;0;0;0;-270;-90.270,00;DKK;;0;;;90.000,00;0;0;0;-270;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01303E+13;41341;;06.03.2013;345029972
DK0010181759;CARLSBERG A/S B;Sale;13.03.13;-700;589,4296;100;100;-412.600,72;0;-1.237,80;0;0;411.362,92;;Equity                                  ;1001508292;08.03.13;13.03.13;;-1.237,80;0;0;0;-1.237,80;411.362,92;DKK;;0;;;0;-412.600,72;0;0;0;-1.237,80;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01303E+13;41346;;11.03.2013;345088167
DK0010181759;CARLSBERG A/S B;Sale;27.03.13;-250;565,0952;100;100;-141.273,80;0;-423,82;0;0;140.849,98;;Equity                                  ;1001508292;22.03.13;27.03.13;;-423,82;0;0;0;-423,82;140.849,98;DKK;;0;;;0;-141.273,80;0;0;0;-423,82;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01303E+13;41360;;25.03.2013;345272379
DK0010181759;CARLSBERG A/S B;Sale;27.03.13;-250;565,8015;100;100;-141.450,38;0;-424,35;0;0;141.026,03;;Equity                                  ;1001508292;22.03.13;27.03.13;;-424,35;0;0;0;-424,35;141.026,03;DKK;;0;;;0;-141.450,38;0;0;0;-424,35;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01303E+13;41360;;25.03.2013;345272383
DK0010181759;CARLSBERG A/S B;ID  ;27.03.13;0;0;100;100;0;19.974,00;0;0;0;19.974,00;;Equity                                  ;1001508292;26.03.13;27.03.13;;0;0;0;0;0;19.974,00;DKK;;0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;41360;;03.04.2013;345373864
DK0010181759;CARLSBERG A/S B;SP  ;02.08.13;74;558;100;100;41.292,00;0;-123,88;0;0;-41.415,88;;Equity                                  ;1001508292;30.07.13;02.08.13;;-123,88;0;0;0;-123,88;-41.415,88;DKK;;0;;;41.292,00;0;0;0;-123,88;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01307E+13;41488;;31.07.2013;346709919
DK0010181759;CARLSBERG A/S B;SP  ;05.08.13;26;557;100;100;14.482,00;0;-43,45;0;0;-14.525,45;;Equity                                  ;1001508292;05.08.13;05.08.13;;-43,45;0;0;0;-43,45;-14.525,45;DKK;;0;;;14.482,00;0;0;0;-43,45;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;;41491;;26.08.2013;346755541
DK0010181759;CARLSBERG A/S B;SP  ;14.08.13;595;562,5;100;100;334.687,50;0;-1.004,06;0;0;-335.691,56;;Equity                                  ;1001508292;09.08.13;14.08.13;;-1.004,06;0;0;0;-1.004,06;-335.691,56;DKK;;0;;;334.687,50;0;0;0;-1.004,06;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01308E+13;41500;;12.08.2013;346774876
DK0010181759;CARLSBERG A/S B;SP  ;14.08.13;252;564,5598;100;100;142.269,06;0;-426,81;0;0;-142.695,87;;Equity                                  ;1001508292;09.08.13;14.08.13;;-426,81;0;0;0;-426,81;-142.695,87;DKK;;0;;;142.269,06;0;0;0;-426,81;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01308E+13;41500;;12.08.2013;346774896
DK0010181759;CARLSBERG A/S B;SP  ;14.08.13;403;564,2481;100;100;227.391,98;0;-682,18;0;0;-228.074,16;;Equity                                  ;1001508292;09.08.13;14.08.13;;-682,18;0;0;0;-682,18;-228.074,16;DKK;;0;;;227.391,98;0;0;0;-682,18;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01308E+13;41500;;12.08.2013;346774880
DK0010181759;CARLSBERG A/S B;SP  ;16.08.13;225;577,5521;100;100;129.949,22;0;-389,85;0;0;-130.339,07;;Equity                                  ;1001508292;13.08.13;16.08.13;;-389,85;0;0;0;-389,85;-130.339,07;DKK;;0;;;129.949,22;0;0;0;-389,85;0;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01308E+13;41502;;14.08.2013;346784313
DK0010181759;CARLSBERG A/S B;Sale;21.08.13;-500;575,1885;100;100;-287.594,25;0;-862,78;0;0;286.731,47;;Equity                                  ;1001508292;16.08.13;21.08.13;;-862,78;0;0;0;-862,78;286.731,47;DKK;;0;;;0;-287.594,25;0;0;0;-862,78;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,01308E+13;41507;;19.08.2013;346799636
DK0010181759;CARLSBERG A/S B;Sale;11.10.13;-245;564,9422;100;100;-138.410,84;0;-415,23;0;0;137.995,61;;Equity                                  ;1001508292;08.10.13;11.10.13;;-415,23;0;0;0;-415,23;137.995,61;DKK;;0;;;0;-138.410,84;0;0;0;-415,23;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,0131E+13;41558;;09.10.2013;347072794
DK0010181759;CARLSBERG A/S B;Sale;11.10.13;-155;565;100;100;-87.575,00;0;-262,73;0;0;87.312,27;;Equity                                  ;1001508292;08.10.13;11.10.13;;-262,73;0;0;0;-262,73;87.312,27;DKK;;0;;;0;-87.575,00;0;0;0;-262,73;0;0;0;0;0;0;0;0;0;;;;;;;;; ;100;;;;;;;2,0131E+13;41558;;10.10.2013;347078390
DK0010181759;CARLSBERG A/S B;Sale;04.03.14;-1.182;573,1448;100;100;-677.457,19;0;0;-2.026,29;0;675.430,90;;Equity                                  ;1001508292;04.03.14;04.03.14;;-2.026,29;0;0;0;-2.026,29;675.430,90;DKK;;545;5,16;;0;-677.457,19;0;-2.026,29;0;0;0;0;0;0;0;0;0;0;0;0;5,16;0;0;0;-644.190,00;0;-677.457,19; ;100;5,16;0;5,16;0;33.267,19;33267,19261;;41702;;05.03.2014;348374668
DK0010181759;CARLSBERG A/S B;Sale;19.03.14;-318;526,1418;100;100;-167.313,10;0;-501,94;0;0;166.811,16;;Equity                                  ;1001508292;14.03.14;19.03.14;;-501,94;0;0;0;-501,94;166.811,16;DKK;;529,5;-0,63;;0;-167.313,10;0;0;0;-501,94;0;0;0;0;0;0;0;0;0;0;-0,63;0;0;0;-168.381,00;0;-167.313,10; ;100;-0,63;0;-0,63;0;-1.067,90;-1067,901876;2,01403E+13;41717;;16.03.2014;348464397
DK0010181759;CARLSBERG A/S B;Sale;19.03.14;-443;524,9401;100;100;-232.548,48;0;-697,65;0;0;231.850,83;;Equity                                  ;1001508292;14.03.14;19.03.14;;-697,65;0;0;0;-697,65;231.850,83;DKK;;529,5;-0,86;;0;-232.548,48;0;0;0;-697,65;0;0;0;0;0;0;0;0;0;0;-0,86;0;0;0;-234.568,50;0;-232.548,48; ;100;-0,86;0;-0,86;0;-2.020,02;-2020,01798;2,01403E+13;41717;;16.03.2014;348464389
